"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 31, 2018","953.75","948.91","956.82","940.41","11.72M","-0.05%"
"Oct 30, 2018","954.25","960.36","963.85","947.54","6.91M","-0.70%"
"Oct 29, 2018","961.01","979.87","980.29","945.50","8.52M","-1.78%"
"Oct 26, 2018","978.42","982.21","986.40","972.34","7.58M","-0.39%"
"Oct 25, 2018","982.21","984.61","999.58","979.05","14.92M","-1.18%"
"Oct 24, 2018","993.91","999.77","1,002.17","984.11","9.04M","0.37%"
"Oct 23, 2018","990.22","984.31","997.23","984.31","9.71M","-0.70%"
"Oct 22, 2018","997.23","1,004.76","1,007.76","992.09","10.17M","1.58%"
"Oct 19, 2018","981.69","977.27","988.23","976.83","4.93M","-0.35%"
"Oct 17, 2018","985.11","1,000.82","1,004.26","979.57","3.97M","-0.91%"
"Oct 16, 2018","994.16","999.28","1,006.86","991.54","4.70M","-0.76%"
"Oct 15, 2018","1,001.80","992.79","1,003.17","982.96","6.29M","1.32%"
"Oct 12, 2018","988.72","970.34","996.33","968.84","4.80M","2.29%"
"Oct 11, 2018","966.62","960.36","971.99","956.67","7.18M","-1.51%"
"Oct 10, 2018","981.39","970.34","988.92","965.60","7.97M","1.37%"
"Oct 09, 2018","968.14","970.04","980.32","962.86","6.23M","-0.23%"
"Oct 08, 2018","970.34","980.32","982.31","962.86","10.06M","-1.03%"
"Oct 05, 2018","980.47","974.81","992.79","967.92","7.86M","0.39%"
"Oct 04, 2018","976.70","1,001.77","1,006.66","969.34","8.99M","-3.61%"
"Oct 03, 2018","1,013.32","1,012.97","1,023.82","1,001.27","7.67M","-0.21%"
"Oct 01, 2018","1,015.46","1,002.67","1,018.73","996.68","6.22M","1.46%"
"Sep 28, 2018","1,000.80","988.13","1,005.49","986.38","7.23M","1.51%"
"Sep 27, 2018","985.88","982.51","990.79","975.40","9.18M","0.40%"
"Sep 26, 2018","981.91","979.30","986.80","975.48","7.36M","0.81%"
"Sep 25, 2018","974.03","960.71","978.82","955.37","8.34M","1.39%"
"Sep 24, 2018","960.71","981.44","983.91","955.37","6.70M","-2.26%"
"Sep 21, 2018","982.94","984.76","997.70","952.98","11.31M","0.45%"
"Sep 19, 2018","978.50","995.21","996.78","976.08","8.36M","-1.40%"
"Sep 18, 2018","992.39","995.23","1,002.69","988.28","4.66M","-0.15%"
"Sep 17, 2018","993.89","1,008.41","1,009.23","991.79","4.67M","-1.84%"
"Sep 14, 2018","1,012.55","1,007.68","1,016.44","1,007.23","5.17M","0.88%"
"Sep 12, 2018","1,003.69","998.73","1,008.43","992.57","6.12M","0.57%"
"Sep 11, 2018","997.98","1,020.88","1,021.73","994.86","9.09M","-2.00%"
"Sep 10, 2018","1,018.31","1,025.22","1,025.22","1,010.30","4.30M","-0.77%"
"Sep 07, 2018","1,026.19","1,023.22","1,027.71","1,018.11","2.96M","0.23%"
"Sep 06, 2018","1,023.82","1,022.22","1,027.21","1,014.04","5.20M","0.31%"
"Sep 05, 2018","1,020.65","1,024.62","1,027.81","1,015.51","2.82M","-0.29%"
"Sep 04, 2018","1,023.62","1,036.14","1,036.67","1,022.22","3.57M","-1.12%"
"Sep 03, 2018","1,035.22","1,032.40","1,037.17","1,029.46","3.83M","0.67%"
"Aug 31, 2018","1,028.31","1,032.30","1,037.07","1,026.84","7.89M","-0.24%"
"Aug 30, 2018","1,030.76","1,039.49","1,041.63","1,028.64","10.91M","-0.60%"
"Aug 29, 2018","1,036.94","1,043.75","1,044.70","1,034.07","4.94M","-0.78%"
"Aug 28, 2018","1,045.10","1,041.68","1,046.79","1,037.09","4.99M","0.69%"
"Aug 27, 2018","1,037.91","1,036.19","1,041.93","1,032.83","6.29M","0.51%"
"Aug 24, 2018","1,032.63","1,033.20","1,044.48","1,030.73","4.86M","-0.48%"
"Aug 23, 2018","1,037.64","1,050.16","1,051.16","1,036.12","6.29M","-0.77%"
"Aug 21, 2018","1,045.70","1,046.67","1,053.65","1,044.00","3.89M","-0.01%"
"Aug 20, 2018","1,045.77","1,035.20","1,051.46","1,035.20","3.91M","0.91%"
"Aug 17, 2018","1,036.37","1,039.14","1,044.20","1,033.52","3.03M","0.08%"
"Aug 16, 2018","1,035.54","1,039.19","1,041.03","1,030.91","5.31M","-0.64%"
"Aug 14, 2018","1,042.23","1,046.67","1,050.16","1,041.28","2.47M","-0.12%"
"Aug 13, 2018","1,043.50","1,039.69","1,049.64","1,037.69","5.03M","-1.08%"
"Aug 10, 2018","1,054.88","1,059.39","1,059.54","1,046.67","2.72M","-0.19%"
"Aug 09, 2018","1,056.90","1,068.62","1,068.62","1,045.00","4.47M","-0.84%"
"Aug 08, 2018","1,065.80","1,065.55","1,073.51","1,064.16","4.97M","0.26%"
"Aug 07, 2018","1,063.08","1,060.14","1,064.88","1,051.66","3.71M","0.78%"
"Aug 06, 2018","1,054.80","1,058.14","1,066.33","1,050.71","2.87M","-0.35%"
"Aug 03, 2018","1,058.47","1,064.41","1,071.14","1,054.65","6.80M","-0.40%"
"Aug 02, 2018","1,062.73","1,074.36","1,074.46","1,058.32","4.45M","-1.32%"
"Aug 01, 2018","1,076.95","1,079.00","1,085.08","1,073.46","3.04M","-0.95%"
"Jul 31, 2018","1,087.33","1,077.60","1,090.52","1,072.64","4.43M","0.44%"
"Jul 30, 2018","1,082.54","1,097.06","1,097.06","1,077.30","3.58M","-1.46%"
"Jul 27, 2018","1,098.63","1,098.53","1,103.52","1,089.92","5.28M","0.44%"
"Jul 26, 2018","1,093.87","1,080.10","1,099.28","1,080.10","10.64M","1.03%"
"Jul 25, 2018","1,082.76","1,079.92","1,085.98","1,077.60","3.52M","0.49%"
"Jul 24, 2018","1,077.48","1,071.12","1,082.09","1,071.12","2.60M","0.15%"
"Jul 23, 2018","1,075.83","1,072.61","1,086.58","1,066.65","8.44M","-1.49%"
"Jul 20, 2018","1,092.09","1,090.62","1,098.98","1,083.14","5.00M","0.13%"
"Jul 19, 2018","1,090.62","1,089.08","1,094.31","1,083.09","2.65M","0.46%"
"Jul 18, 2018","1,085.68","1,091.07","1,107.53","1,084.41","8.73M","-0.03%"
"Jul 17, 2018","1,085.96","1,079.22","1,088.08","1,079.22","3.18M","0.36%"
"Jul 16, 2018","1,082.02","1,087.28","1,092.59","1,079.47","4.51M","-0.55%"
"Jul 13, 2018","1,088.03","1,081.79","1,092.97","1,079.15","3.58M","0.69%"
"Jul 12, 2018","1,080.57","1,074.06","1,087.50","1,073.61","4.01M","0.82%"
"Jul 11, 2018","1,071.74","1,070.14","1,075.46","1,065.03","2.93M","0.09%"
"Jul 10, 2018","1,070.82","1,062.58","1,072.41","1,060.14","5.48M","0.98%"
"Jul 09, 2018","1,060.46","1,058.57","1,062.63","1,051.53","3.09M","0.50%"
"Jul 06, 2018","1,055.23","1,054.30","1,065.40","1,053.33","4.06M","-0.40%"
"Jul 05, 2018","1,059.52","1,050.16","1,062.14","1,043.95","4.87M","0.96%"
"Jul 04, 2018","1,049.44","1,035.82","1,051.68","1,032.20","3.05M","1.61%"
"Jul 03, 2018","1,032.80","1,034.32","1,040.18","1,030.51","3.43M","-0.15%"
"Jul 02, 2018","1,034.32","1,051.83","1,051.86","1,029.33","4.93M","-1.67%"
"Jun 29, 2018","1,051.88","1,058.49","1,067.62","1,050.21","9.73M","-1.05%"
"Jun 28, 2018","1,063.06","1,055.15","1,067.62","1,053.26","18.77M","0.86%"
"Jun 27, 2018","1,053.95","1,044.18","1,057.40","1,042.68","9.56M","0.90%"
"Jun 26, 2018","1,044.52","1,040.71","1,049.16","1,037.62","4.58M","-0.06%"
"Jun 25, 2018","1,045.15","1,039.21","1,046.57","1,034.22","3.50M","0.56%"
"Jun 22, 2018","1,039.36","1,026.19","1,042.08","1,022.65","3.92M","1.25%"
"Jun 21, 2018","1,026.52","1,027.71","1,033.10","1,021.25","6.76M","0.07%"
"Jun 20, 2018","1,025.79","1,010.75","1,026.71","1,010.25","4.53M","1.61%"
"Jun 19, 2018","1,009.50","1,010.23","1,018.08","1,007.41","5.49M","0.22%"
"Jun 18, 2018","1,007.33","1,012.80","1,017.14","1,002.32","3.74M","-0.52%"
"Jun 15, 2018","1,012.55","1,010.75","1,017.19","1,008.90","5.44M","-0.38%"
"Jun 14, 2018","1,016.44","1,012.75","1,020.23","1,010.25","8.46M","0.29%"
"Jun 13, 2018","1,013.47","1,023.72","1,025.12","1,009.80","3.95M","-0.61%"
"Jun 12, 2018","1,019.66","1,023.67","1,024.07","1,016.94","2.62M","0.08%"
"Jun 11, 2018","1,018.88","1,023.67","1,029.18","1,017.14","3.55M","-0.34%"
"Jun 08, 2018","1,022.40","1,027.21","1,028.34","1,015.24","3.09M","-0.62%"
"Jun 07, 2018","1,028.81","1,034.30","1,037.59","1,024.32","5.28M","0.24%"
"Jun 06, 2018","1,026.39","1,027.81","1,030.11","1,020.23","4.89M","-0.30%"
"Jun 05, 2018","1,029.51","1,022.72","1,031.18","1,009.25","8.55M","0.85%"
"Jun 04, 2018","1,020.83","1,072.61","1,076.10","1,016.71","44.40M","-3.05%"
"Jun 01, 2018","1,052.96","1,055.65","1,066.63","1,048.17","10.58M","-1.35%"
"May 31, 2018","1,067.35","1,047.67","1,077.60","1,037.69","19.82M","4.45%"
"May 30, 2018","1,021.90","1,007.61","1,024.22","1,005.91","2.43M","0.78%"
"May 29, 2018","1,014.04","1,016.74","1,024.07","1,012.15","1.68M","-0.47%"
"May 28, 2018","1,018.83","1,001.67","1,023.72","1,000.77","2.55M","1.67%"
"May 25, 2018","1,002.12","992.79","1,005.76","992.74","2.38M","1.14%"
"May 24, 2018","990.79","981.37","992.91","976.00","2.26M","0.94%"
"May 23, 2018","981.57","991.69","994.79","979.52","2.86M","-1.13%"
"May 22, 2018","992.74","997.13","1,004.74","990.55","1.98M","-0.16%"
"May 21, 2018","994.31","1,005.81","1,008.26","990.82","2.42M","-0.95%"
"May 18, 2018","1,003.84","1,010.10","1,010.10","999.53","2.61M","-0.77%"
"May 17, 2018","1,011.62","1,009.68","1,019.95","1,004.02","3.31M","0.22%"
"May 16, 2018","1,009.43","1,013.02","1,022.22","1,006.33","3.42M","-0.71%"
"May 15, 2018","1,016.64","1,011.27","1,030.21","1,011.10","4.91M","0.79%"
"May 14, 2018","1,008.63","1,006.36","1,011.45","1,003.97","2.37M","0.50%"
"May 11, 2018","1,003.64","994.14","1,006.26","990.79","3.03M","0.96%"
"May 10, 2018","994.14","992.09","997.28","988.80","3.59M","0.72%"
"May 09, 2018","987.00","975.90","988.05","975.90","2.16M","0.58%"
"May 08, 2018","981.34","987.43","987.75","975.13","3.55M","-0.52%"
"May 07, 2018","986.50","988.62","991.44","985.31","2.63M","-0.56%"
"May 04, 2018","992.04","982.81","992.79","980.97","3.44M","1.05%"
"May 03, 2018","981.76","981.84","985.26","970.84","2.08M","-0.08%"
"May 02, 2018","982.56","972.83","986.80","970.84","3.55M","1.30%"
"Apr 30, 2018","969.99","962.86","975.23","962.26","2.30M","1.09%"
"Apr 27, 2018","959.56","964.35","965.60","954.13","2.89M","-0.36%"
"Apr 26, 2018","962.98","956.27","967.45","953.50","3.92M","0.49%"
"Apr 25, 2018","958.24","961.81","966.85","953.88","2.01M","-0.74%"
"Apr 24, 2018","965.35","965.35","971.86","960.86","2.52M","-0.04%"
"Apr 23, 2018","965.73","987.30","987.30","928.08","7.65M","-1.03%"
"Apr 20, 2018","975.78","968.34","978.32","963.93","4.68M","0.87%"
"Apr 19, 2018","967.35","967.85","970.24","964.35","1.58M","0.33%"
"Apr 18, 2018","964.15","973.33","974.58","962.88","1.36M","-0.82%"
"Apr 17, 2018","972.09","969.59","973.33","964.90","1.33M","0.33%"
"Apr 16, 2018","968.89","957.87","972.83","957.79","1.42M","0.89%"
"Apr 13, 2018","960.36","961.86","967.85","957.42","1.65M","-0.20%"
"Apr 12, 2018","962.26","955.87","964.30","950.83","2.36M","0.52%"
"Apr 11, 2018","957.29","955.82","957.87","950.58","1.44M","-0.10%"
"Apr 10, 2018","958.29","969.34","969.34","954.63","3.03M","-0.94%"
"Apr 09, 2018","967.37","957.27","968.84","956.07","2.00M","0.81%"
"Apr 06, 2018","959.56","953.98","961.09","950.78","1.86M","0.76%"
"Apr 05, 2018","952.33","948.54","954.87","943.00","2.43M","1.36%"
"Apr 04, 2018","939.53","954.35","960.34","937.14","1.86M","-1.70%"
"Apr 03, 2018","955.82","959.84","960.71","953.38","2.04M","-0.79%"
"Apr 02, 2018","963.46","943.15","965.73","943.15","2.30M","2.39%"
"Mar 28, 2018","940.96","939.38","947.74","935.94","4.42M","-0.34%"
"Mar 27, 2018","944.20","944.80","947.39","935.92","3.07M","-0.04%"
"Mar 26, 2018","944.62","917.91","947.89","914.71","5.25M","2.82%"
"Mar 23, 2018","918.73","921.27","924.49","916.58","3.60M","-1.40%"
"Mar 22, 2018","931.80","927.39","937.91","925.49","3.34M","0.48%"
"Mar 21, 2018","927.39","921.95","929.53","919.60","2.96M","1.05%"
"Mar 20, 2018","917.71","920.50","925.89","915.59","1.83M","-0.42%"
"Mar 19, 2018","921.57","924.44","927.93","919.53","3.92M","-0.31%"
"Mar 16, 2018","924.44","937.91","938.46","921.22","3.95M","-1.48%"
"Mar 15, 2018","938.31","930.53","941.65","930.53","2.94M","0.87%"
"Mar 14, 2018","930.18","925.94","931.88","921.95","1.84M","0.23%"
"Mar 13, 2018","928.06","931.65","940.28","925.44","2.56M","-0.37%"
"Mar 12, 2018","931.55","928.03","932.65","924.64","3.28M","0.87%"
"Mar 09, 2018","923.47","925.42","930.55","919.95","2.05M","-0.10%"
"Mar 08, 2018","924.37","917.86","927.19","913.97","2.76M","1.11%"
"Mar 07, 2018","914.26","917.96","924.64","912.22","2.81M","-0.74%"
"Mar 06, 2018","921.07","932.92","937.86","917.71","2.29M","-1.27%"
"Mar 05, 2018","932.90","934.99","936.91","927.06","1.89M","-0.23%"
"Mar 01, 2018","935.09","937.56","944.55","931.93","1.95M","-0.52%"
"Feb 28, 2018","940.01","942.68","945.62","936.91","2.03M","-0.96%"
"Feb 27, 2018","949.16","955.25","958.74","947.89","2.39M","-0.47%"
"Feb 26, 2018","953.65","941.95","955.27","939.68","2.39M","1.65%"
"Feb 23, 2018","938.19","926.39","940.33","923.15","2.04M","1.48%"
"Feb 22, 2018","924.54","922.95","927.93","918.73","6.63M","-0.23%"
"Feb 21, 2018","926.64","931.90","932.20","924.04","1.38M","-0.31%"
"Feb 20, 2018","929.53","940.28","940.83","927.34","2.04M","-0.80%"
"Feb 19, 2018","937.01","939.21","941.70","927.46","1.83M","-0.02%"
"Feb 16, 2018","937.21","939.86","945.32","935.74","1.79M","-0.18%"
"Feb 15, 2018","938.86","942.75","945.27","935.42","2.46M","-0.07%"
"Feb 14, 2018","939.48","942.80","946.84","935.24","1.79M","0.35%"
"Feb 12, 2018","936.24","927.93","940.91","925.51","2.19M","1.47%"
"Feb 09, 2018","922.70","921.90","930.28","920.00","3.20M","-1.67%"
"Feb 08, 2018","938.39","939.91","947.19","931.18","2.59M","0.44%"
"Feb 07, 2018","934.32","951.38","951.38","929.13","4.18M","-1.26%"
"Feb 06, 2018","946.29","927.93","953.88","916.11","5.37M","-0.89%"
"Feb 05, 2018","954.80","956.87","965.48","950.81","3.96M","-1.75%"
"Feb 02, 2018","971.84","990.79","992.74","968.59","3.67M","-2.17%"
"Feb 01, 2018","993.36","1,000.77","1,005.26","990.45","3.26M","-0.73%"
"Jan 31, 2018","1,000.62","992.49","1,004.51","991.29","3.47M","0.51%"
"Jan 30, 2018","995.53","996.68","998.73","989.87","3.20M","-0.21%"
"Jan 29, 2018","997.60","986.80","1,001.25","986.80","4.12M","1.25%"
"Jan 25, 2018","985.28","974.78","987.80","973.08","4.36M","0.88%"
"Jan 24, 2018","976.65","974.11","982.31","973.13","2.40M","0.33%"
"Jan 23, 2018","973.48","980.32","981.17","969.49","2.52M","-0.61%"
"Jan 22, 2018","979.49","977.82","991.79","974.41","4.42M","0.57%"
"Jan 19, 2018","973.93","965.43","977.77","957.49","5.73M","0.93%"
"Jan 18, 2018","965.00","959.86","974.83","956.90","8.32M","2.32%"
"Jan 17, 2018","943.15","946.39","949.16","941.40","1.45M","-0.51%"
"Jan 16, 2018","947.96","949.61","952.88","940.53","3.22M","0.13%"
"Jan 15, 2018","946.77","932.90","950.09","927.86","6.29M","1.74%"
"Jan 12, 2018","930.58","934.42","936.99","927.93","2.17M","-0.39%"
"Jan 11, 2018","934.20","930.03","935.92","926.06","2.03M","0.45%"
"Jan 10, 2018","930.03","930.53","931.88","926.59","2.31M","0.03%"
"Jan 09, 2018","929.78","928.93","932.85","925.44","2.65M","0.17%"
"Jan 08, 2018","928.23","930.43","933.27","926.81","2.29M","-0.16%"
"Jan 05, 2018","929.73","929.43","931.95","925.71","1.44M","0.20%"
"Jan 04, 2018","927.88","924.44","930.68","924.44","1.19M","0.39%"
"Jan 03, 2018","924.27","935.42","937.04","923.54","2.27M","-1.05%"
"Jan 02, 2018","934.10","927.21","935.42","927.21","2.39M","0.96%"
"Jan 01, 2018","925.19","934.27","938.29","923.20","3.29M","-0.96%"
"Dec 29, 2017","934.12","936.32","937.51","932.00","3.17M","-0.30%"
"Dec 28, 2017","936.94","927.39","938.36","926.94","4.35M","1.15%"
"Dec 27, 2017","926.31","932.97","933.07","923.52","1.74M","-0.62%"
"Dec 26, 2017","932.10","938.41","939.31","926.29","3.39M","-0.44%"
"Dec 22, 2017","936.24","937.41","937.91","928.81","2.24M","0.45%"
"Dec 21, 2017","932.08","937.86","940.41","930.53","3.43M","0.01%"
"Dec 20, 2017","932.00","947.34","949.44","929.76","4.67M","-0.87%"
"Dec 19, 2017","940.16","937.81","944.72","935.99","2.48M","0.30%"
"Dec 18, 2017","937.39","925.44","947.39","902.64","6.15M","0.29%"
"Dec 15, 2017","934.64","925.94","941.90","925.69","6.23M","1.93%"
"Dec 14, 2017","916.98","909.97","917.96","903.99","1.84M","0.92%"
"Dec 13, 2017","908.65","908.00","920.45","905.53","1.45M","0.08%"
"Dec 12, 2017","907.93","922.50","922.90","905.96","1.21M","-1.44%"
"Dec 11, 2017","921.15","921.95","923.82","917.96","1.60M","0.33%"
"Dec 08, 2017","918.16","904.99","924.44","904.99","4.48M","1.70%"
"Dec 07, 2017","902.82","901.32","906.28","899.55","2.12M","0.35%"
"Dec 06, 2017","899.65","907.95","908.65","897.50","3.20M","-0.94%"
"Dec 05, 2017","908.20","910.97","912.24","901.49","1.95M","-0.74%"
"Dec 04, 2017","915.01","925.39","925.39","913.02","1.82M","-0.76%"
"Dec 01, 2017","922.05","925.39","927.93","920.00","1.93M","-0.30%"
"Nov 30, 2017","924.79","932.27","934.89","917.96","2.90M","-1.05%"
"Nov 29, 2017","934.57","930.43","935.67","925.84","1.64M","0.43%"
"Nov 28, 2017","930.60","925.94","933.42","925.86","2.55M","0.42%"
"Nov 27, 2017","926.71","922.45","928.93","920.75","1.94M","0.33%"
"Nov 24, 2017","923.64","919.45","926.84","918.46","2.60M","0.46%"
"Nov 23, 2017","919.38","927.44","927.93","916.96","1.62M","-0.67%"
"Nov 22, 2017","925.56","922.80","927.93","920.23","2.83M","0.49%"
"Nov 21, 2017","921.07","916.68","922.95","916.01","1.14M","0.44%"
"Nov 20, 2017","917.03","912.47","917.81","912.47","1.20M","0.69%"
"Nov 17, 2017","910.75","912.32","917.11","904.56","3.18M","0.99%"
"Nov 16, 2017","901.84","900.00","905.98","895.61","2.01M","0.41%"
"Nov 15, 2017","898.13","897.00","899.82","892.01","3.07M","-0.12%"
"Nov 14, 2017","899.17","905.93","907.48","898.00","2.36M","-0.62%"
"Nov 13, 2017","904.76","908.98","909.55","895.51","1.67M","-0.46%"
"Nov 10, 2017","908.98","908.83","915.36","904.16","3.87M","-0.32%"
"Nov 09, 2017","911.90","911.47","915.46","908.53","1.56M","0.10%"
"Nov 08, 2017","910.95","910.57","914.76","907.48","1.64M","0.12%"
"Nov 07, 2017","909.82","916.96","920.43","908.35","3.72M","-0.27%"
"Nov 06, 2017","912.27","910.47","917.96","909.28","3.07M","-0.11%"
"Nov 03, 2017","913.32","910.82","917.96","908.78","1.91M","0.47%"
"Nov 02, 2017","909.03","909.48","912.87","906.46","2.37M","0.05%"
"Nov 01, 2017","908.58","905.53","910.47","903.99","2.10M","0.70%"
"Oct 31, 2017","902.24","903.74","903.74","897.63","2.34M","-0.36%"
"Oct 30, 2017","905.48","897.13","905.98","894.21","2.71M","1.34%"
"Oct 27, 2017","893.54","900.20","901.74","887.52","3.74M","-0.24%"
"Oct 26, 2017","895.68","882.04","902.99","876.97","14.29M","0.01%"
"Oct 25, 2017","895.56","927.93","929.43","890.52","10.68M","-3.86%"
"Oct 24, 2017","931.48","929.43","937.71","924.44","5.66M","0.20%"
"Oct 23, 2017","929.58","927.88","932.77","915.99","2.08M","0.81%"
"Oct 19, 2017","922.15","928.83","930.43","918.28","285.00K","-1.08%"
"Oct 18, 2017","932.18","918.46","935.42","917.46","1.96M","0.93%"
"Oct 17, 2017","923.57","922.95","924.79","917.51","1.31M","-0.32%"
"Oct 16, 2017","926.51","927.93","934.54","918.95","1.64M","0.34%"
"Oct 13, 2017","923.34","911.32","926.21","908.98","3.22M","1.76%"
"Oct 12, 2017","907.38","895.56","908.70","892.01","2.69M","1.60%"
"Oct 11, 2017","893.09","899.62","905.61","891.81","2.63M","-0.70%"
"Oct 10, 2017","899.35","897.50","905.46","894.33","1.90M","0.40%"
"Oct 09, 2017","895.76","897.40","899.50","893.26","1.53M","-0.25%"
"Oct 06, 2017","898.05","897.00","900.22","895.01","1.52M","0.08%"
"Oct 05, 2017","897.30","895.51","900.50","894.56","1.67M","0.09%"
"Oct 04, 2017","896.50","901.94","903.94","894.68","3.31M","-0.66%"
"Oct 03, 2017","902.42","901.99","908.48","896.55","2.20M","0.18%"
"Sep 29, 2017","900.84","898.05","908.98","896.13","3.11M","0.58%"
"Sep 28, 2017","895.66","885.03","897.50","879.69","13.82M","1.06%"
"Sep 27, 2017","886.28","896.01","900.79","883.03","3.67M","-0.88%"
"Sep 26, 2017","894.16","892.54","896.30","890.52","5.72M","-0.41%"
"Sep 25, 2017","897.88","909.20","909.20","894.31","5.07M","-1.33%"
"Sep 22, 2017","910.02","915.36","917.43","907.98","4.12M","-0.82%"
"Sep 21, 2017","917.51","921.95","922.20","913.32","3.86M","-0.53%"
"Sep 20, 2017","922.37","921.95","928.66","920.58","1.72M","-0.05%"
"Sep 19, 2017","922.80","930.38","931.93","921.72","2.12M","-0.58%"
"Sep 18, 2017","928.16","924.72","930.15","924.19","2.04M","0.62%"
"Sep 15, 2017","922.42","915.96","923.84","914.69","1.88M","0.52%"
"Sep 14, 2017","917.66","918.03","924.19","913.72","4.08M","-0.13%"
"Sep 13, 2017","918.88","915.46","922.45","909.97","2.50M","0.36%"
"Sep 12, 2017","915.56","911.82","917.91","907.13","3.34M","0.65%"
"Sep 11, 2017","909.65","894.51","912.47","893.11","5.74M","2.00%"
"Sep 08, 2017","891.84","884.73","893.01","883.53","4.16M","1.19%"
"Sep 07, 2017","881.31","878.10","886.40","878.10","3.47M","0.38%"
"Sep 06, 2017","878.00","869.94","879.44","867.07","2.88M","0.26%"
"Sep 05, 2017","875.73","876.55","880.49","873.56","1.84M","0.25%"
"Sep 04, 2017","873.51","880.54","880.54","871.11","1.82M","-0.94%"
"Sep 01, 2017","881.84","888.52","888.75","878.59","1.15M","-0.50%"
"Aug 31, 2017","886.25","884.03","887.95","876.25","3.65M","0.45%"
"Aug 30, 2017","882.31","874.03","883.03","873.08","1.35M","1.28%"
"Aug 29, 2017","871.14","877.55","877.55","867.07","2.46M","-0.91%"
"Aug 28, 2017","879.17","879.24","883.61","877.22","753.89K","-0.01%"
"Aug 24, 2017","879.29","885.48","885.50","877.62","3.94M","-0.56%"
"Aug 23, 2017","884.26","873.06","887.00","873.06","1.68M","1.46%"
"Aug 22, 2017","871.56","873.71","875.05","866.47","3.30M","0.22%"
"Aug 21, 2017","869.66","875.05","877.55","867.17","2.00M","-0.51%"
"Aug 18, 2017","874.13","878.05","878.54","869.56","1.85M","-0.75%"
"Aug 17, 2017","880.74","886.15","888.50","874.93","2.73M","-0.89%"
"Aug 16, 2017","888.65","879.22","892.91","872.33","2.21M","1.37%"
"Aug 14, 2017","876.65","874.55","885.50","872.06","1.79M","0.47%"
"Aug 11, 2017","872.58","870.56","877.05","863.65","3.18M","-0.65%"
"Aug 10, 2017","878.27","878.05","881.04","874.48","3.89M","-0.23%"
"Aug 09, 2017","880.27","883.53","886.55","877.22","1.64M","-0.76%"
"Aug 08, 2017","886.98","894.06","896.63","881.09","2.02M","-0.60%"
"Aug 07, 2017","892.29","891.02","896.23","890.52","959.33K","-0.10%"
"Aug 04, 2017","893.14","886.53","896.38","881.11","1.77M","0.58%"
"Aug 03, 2017","888.00","892.01","894.01","885.23","2.13M","-0.65%"
"Aug 02, 2017","893.84","901.49","901.49","889.05","3.70M","-0.31%"
"Aug 01, 2017","896.60","888.95","902.57","884.13","4.26M","0.72%"
"Jul 31, 2017","890.22","886.80","893.51","881.31","3.68M","0.33%"
"Jul 28, 2017","887.27","884.03","891.27","878.59","4.63M","-0.62%"
"Jul 27, 2017","892.84","876.05","897.40","873.83","8.98M","2.41%"
"Jul 26, 2017","871.83","869.07","875.55","864.33","1.95M","0.45%"
"Jul 25, 2017","867.89","877.55","877.55","864.60","5.58M","0.26%"
"Jul 24, 2017","865.62","853.10","868.07","845.62","9.84M","1.88%"
"Jul 21, 2017","849.63","855.15","855.72","848.11","1.94M","-0.46%"
"Jul 20, 2017","853.55","845.07","855.60","842.20","1.85M","1.10%"
"Jul 19, 2017","844.27","840.63","846.22","839.06","1.99M","0.52%"
"Jul 18, 2017","839.91","837.98","842.05","836.81","1.16M","0.07%"
"Jul 17, 2017","839.31","839.41","841.95","836.64","1.20M","0.14%"
"Jul 14, 2017","838.11","840.08","841.15","834.14","1.22M","-0.21%"
"Jul 13, 2017","839.91","842.13","844.77","837.96","2.24M","0.14%"
"Jul 12, 2017","838.76","838.13","840.63","827.43","2.87M","0.05%"
"Jul 11, 2017","838.33","836.91","843.52","831.70","2.21M","0.24%"
"Jul 10, 2017","836.31","833.49","872.06","828.68","669.54K","0.55%"
"Jul 07, 2017","831.75","828.58","832.95","827.16","2.76M","0.55%"
"Jul 06, 2017","827.23","824.44","829.65","823.84","2.29M","0.57%"
"Jul 05, 2017","822.54","824.71","827.91","820.67","2.01M","-0.28%"
"Jul 04, 2017","824.84","828.28","831.50","824.17","1.88M","-0.32%"
"Jul 03, 2017","827.46","824.46","831.90","821.80","1.75M","0.40%"
"Jun 30, 2017","824.19","825.06","828.16","819.68","2.17M","-0.66%"
"Jun 29, 2017","829.68","831.65","839.08","823.72","4.59M","-0.20%"
"Jun 28, 2017","831.37","830.65","835.64","827.06","2.22M","-0.07%"
"Jun 27, 2017","831.97","842.62","845.62","826.29","3.00M","-0.66%"
"Jun 23, 2017","837.46","849.11","849.48","835.74","2.61M","-1.14%"
"Jun 22, 2017","847.11","845.59","856.09","843.72","3.34M","-0.04%"
"Jun 21, 2017","847.46","839.43","848.74","837.93","1.71M","0.72%"
"Jun 20, 2017","841.40","843.12","845.12","838.06","1.83M","-0.38%"
"Jun 19, 2017","844.57","833.64","846.12","832.35","1.91M","1.42%"
"Jun 16, 2017","832.77","830.65","835.49","827.21","1.88M","0.29%"
"Jun 15, 2017","830.33","832.15","835.94","824.96","1.76M","-0.41%"
"Jun 14, 2017","833.74","835.64","838.11","831.65","1.93M","-0.33%"
"Jun 13, 2017","836.49","829.03","844.07","828.66","2.53M","0.48%"
"Jun 12, 2017","832.52","830.15","836.14","828.16","1.99M","0.12%"
